Date,Price,Close,High,Low,Open,Volume,Adj Close,Return,LogReturn,Volatility,RollingMean,RollingStd,z_score,Open_scaled,High_scaled,Low_scaled,Close_scaled,Adj Close_scaled,Volume_scaled
1970-01-01 00:00:00.000001525,2021-07-20,76.45394897460938,76.77133213774609,76.40986536397915,76.7448846618538,6762200.0,76.45394897460938,-0.0010368470995943957,-0.001037384997392356,0.002378453088353397,75.82783907935733,0.3646376014628733,-0.32229589914257595,1.8163162276514973,1.797220269237541,1.770522001033172,1.753465418092301,1.753465418092301,0.8029917567309247
1970-01-01 00:00:00.000001526,2021-07-21,76.20711517333984,76.29527568952759,76.13658406990315,76.25119206832561,6293000.0,76.20711517333984,-0.0032285291287112994,-0.0032337520735281305,0.0023568615881695196,75.86778840564546,0.35764926591585355,-0.9560611969205915,1.7079337275338207,1.6928834652152365,1.7103785830978089,1.6992603449129278,1.6992603449129278,0.6411394419130952
1970-01-01 00:00:00.000001527,2021-07-22,76.3746109008789,76.43632392898556,76.21591929628812,76.21591929628812,4894900.0,76.3746109008789,0.0021979014316193535,0.0021954895796298976,0.002377899036119964,75.91068340483166,0.36202728272692225,0.6130913234956082,1.700190141201721,1.723796863349197,1.7278385841330093,1.7360426580393755,1.7360426580393755,0.15885955839475033
1970-01-01 00:00:00.000001528,2021-07-23,76.28645324707031,76.31290072778897,76.17184525521755,76.18066332419572,8887500.0,76.28645324707031,-0.0011542795801998684,-0.0011549462739578748,0.002392038437841139,75.95189557756696,0.3526342700352962,-0.35625366767423033,1.6924502430352415,1.6967463267936176,1.718138822277115,1.7166831049658533,1.7166831049658533,1.5361220309899466
1970-01-01 00:00:00.000001529,2021-07-26,76.24237060546875,76.37460799909049,76.21591640052907,76.37460799909049,5427900.0,76.24237060546875,-0.0005778567455324568,-0.0005780237690885272,0.0024046014216281405,75.9893322899228,0.3388397997028258,-0.18957036936464966,1.73502776804809,1.7102706462238677,1.727837946837846,1.707002490715848,1.707002490715848,0.342719924545439
1970-01-01 00:00:00.000001530,2021-07-27,76.43631744384766,76.45395357964787,76.34815694349166,76.41868803426246,4344100.0,76.43631744384766,0.0025438196220646248,0.00254058958951698,0.0023803746346547413,76.04271153041294,0.31479836107510994,0.7131199508520659,1.7447048514798484,1.727660735822764,1.7569412862021079,1.7495935074775968,1.7495935074775968,-0.03114098508704951
1970-01-01 00:00:00.000001531,2021-07-28,76.50684356689453,76.50684356689453,76.25999149144027,76.33933391874432,6636700.0,76.50684356689453,0.0009226781902291759,0.0009222527843628465,0.0023376827092661053,76.08980850946335,0.3062085332726275,0.24433699390942376,1.7272838944972477,1.7392525801402765,1.7375379397414021,1.7650811499364143,1.7650811499364143,0.7597000570087644
1970-01-01 00:00:00.000001532,2021-07-29,76.3746109008789,76.4275125865529,76.33053401006877,76.3481634211497,5201000.0,76.3746109008789,-0.0017283769640816793,-0.0017298723308333617,0.002393403927123256,76.1289309547061,0.28601773755956017,-0.5222645189819081,1.7292222738815772,1.7218656904557075,1.7530628522475142,1.7360426580393755,1.7360426580393755,0.2644499112629038
1970-01-01 00:00:00.000001533,2021-07-30,76.4892349243164,76.50686433754305,76.40988574925547,76.43633323220364,7557200.0,76.4892349243164,0.00150081319021389,0.0014996880956617492,0.0024028158451210604,76.17099798293341,0.2697352537010239,0.4115153964119255,1.7485785791658743,1.739257132422032,1.7705264874002218,1.761214265601175,1.761214265601175,1.0772300139350475
1970-01-01 00:00:00.000001534,2021-08-02,76.671142578125,76.76827343499582,76.49453795800649,76.53869079723047,4660800.0,76.671142578125,0.002378212489490661,0.002375389017825737,0.0024297994388396593,76.22206224714007,0.257207067245147,0.665231592825883,1.7710495842994212,1.7965498964894955,1.78915664350834,1.8011614593642205,1.8011614593642205,0.07810587787715893
1970-01-01 00:00:00.000001535,2021-08-03,76.68876647949219,76.76824020834223,76.653445570756,76.67993456811452,5297700.0,76.68876647949219,0.00022986355458609609,0.0002298371400069878,0.002418769796230421,76.26766858782086,0.25061267352332617,0.04399685878488499,1.8020574487380172,1.7965426142378709,1.824128839461302,1.8050316945524365,1.8050316945524365,0.29780694204483926
1970-01-01 00:00:00.000001536,2021-08-04,76.68876647949219,76.86537102317311,76.50333676120809,76.83005011443693,3916900.0,76.68876647949219,0.0,0.0,0.002320623324702775,76.30026063464936,0.2590178791704867,-0.0224724292711334,1.8350129729452578,1.8178306754109956,1.7910930735156483,1.8050316945524365,1.8050316945524365,-0.1785052410337178
1970-01-01 00:00:00.000001537,2021-08-05,76.5121841430664,76.63580398025128,76.48569514035191,76.61814015392437,4613800.0,76.5121841430664,-0.0023025841271420155,-0.0023052391503658514,0.0023611759835952587,76.31688799176898,0.2609667722491204,-0.6883071149646087,1.7884914499950104,1.767516701811963,1.7872105268532503,1.766253948478298,1.766253948478298,0.061893050092764246
1970-01-01 00:00:00.000001538,2021-08-06,76.15013885498047,76.29142249817097,76.13248176796911,76.22078067657571,4329800.0,76.15013885498047,-0.0047318645015932415,-0.004743095214570799,0.0025885013319776494,76.31291671026321,0.26292580825482514,-1.3907783582592943,1.7012573813355596,1.692038965213315,1.7094757534308527,1.6867482598975176,1.6867482598975176,-0.036073824178897256
1970-01-01 00:00:00.000001539,2021-08-09,76.00888061523438,76.26495222882343,76.00888061523438,76.22079939528938,4541300.0,76.00888061523438,-0.0018549964828705745,-0.001856719119499202,0.002527293463845346,76.31355467296783,0.2621321332484962,-0.5588788891157396,1.7012614907368597,1.686237503399979,1.6822737606587075,1.6557277384646953,1.6557277384646953,0.03688390085087883
1970-01-01 00:00:00.000001540,2021-08-10,75.8940658569336,76.04418140915443,75.8940658569336,76.04418140915443,4312300.0,75.8940658569336,-0.0015105439965888978,-0.0015116860183660228,0.0025482083810587993,76.3099833897182,0.2675157462735652,-0.459274097162116,1.6624877696926508,1.6378513890392814,1.657005466987238,1.6305142452406853,1.6305142452406853,-0.04211051537521442
1970-01-01 00:00:00.000001541,2021-08-11,75.94705963134766,76.06184755033419,75.81460788680899,75.91173871701896,6494000.0,75.94705963134766,0.0006982597890321518,0.000698016119089013,0.0024512785691227982,76.32027035667782,0.24754814802286862,0.17944227242520994,1.6334120446683533,1.6417232591021713,1.639518452657707,1.642151757629148,1.642151757629148,0.710475152225081
1970-01-01 00:00:00.000001542,2021-08-12,75.9559097290039,75.98240547602553,75.84995368802852,75.92059553986397,4946500.0,75.9559097290039,0.00011652982616050522,0.00011652303708772725,0.0023365413661225543,76.31880405970982,0.24970456108391176,0.011224320072744038,1.6353564218286036,1.6243120210666695,1.6472973140034655,1.644095252355698,1.644095252355698,0.17665917357931982
1970-01-01 00:00:00.000001543,2021-08-13,76.2561264038086,76.2561264038086,76.03537569206453,76.05303278482214,4329600.0,76.2561264038086,0.0039525123966759335,0.003944721741247076,0.0024373800473397817,76.32281821114677,0.24789472170506943,1.1204694586358224,1.6644309510101798,1.6843031563737925,1.6881047652447099,1.7100232846744428,1.7100232846744428,-0.03614281493542659
1970-01-01 00:00:00.000001544,2021-08-16,76.3267593383789,76.46803627427904,76.30027033394616,76.35324834281167,3918900.0,76.3267593383789,0.0009262591466590031,0.0009258304333682654,0.0024336089555112937,76.33355276925224,0.24264955419779435,0.24537249353388071,1.7303385890336587,1.7307472255769454,1.7464024588698512,1.7255343831040981,1.7255343831040981,-0.1778153334684244
1970-01-01 00:00:00.000001545,2021-08-17,76.24728393554688,76.35324668775732,76.22962684523321,76.2649477626367,7168400.0,76.24728393554688,-0.0010412521574471034,-0.0010417946370795497,0.002086805740032966,76.31993284679595,0.2388747589002041,-0.3235697028990796,1.7109535754307386,1.7055889095042656,1.730855324989209,1.708081465374381,1.708081465374381,0.9431119832420124
1970-01-01 00:00:00.000001546,2021-08-18,76.22962188720703,76.31792080658464,76.15014814402419,76.22962188720703,4561900.0,76.22962188720703,-0.0002316416720465897,-0.00023166850512255636,0.0020775785956218536,76.30925060453869,0.23759444852603617,-0.08945589279916953,1.7031983310780727,1.6978465723200464,1.7133637481875965,1.704202853053723,1.704202853053723,0.043989948773400754
1970-01-01 00:00:00.000001547,2021-08-19,76.39740753173828,76.39740753173828,76.30028341109745,76.37091852276556,5345600.0,76.39740753173828,0.002201055710069122,0.0021986369355377943,0.002010486600505781,76.31831214541481,0.23713267330029966,0.6140034413094309,1.7342178011304938,1.7152675964354975,1.7464053368735521,1.7410488323867301,1.7410488323867301,0.31433022823361595
1970-01-01 00:00:00.000001548,2021-08-20,76.37975311279297,76.44156304815303,76.35326410289262,76.41507403825267,3581200.0,76.37975311279297,-0.00023108662342996578,-0.000231113328057864,0.001954086995635581,76.31855701264881,0.23719636152113338,-0.08929539025038619,1.743911455086848,1.7249451157295006,1.7580652636896752,1.7371718954925606,1.7371718954925606,-0.2943062258682135
1970-01-01 00:00:00.000001549,2021-08-23,76.39740753173828,76.40623944698834,76.31794050482011,76.36209334429296,4005500.0,76.39740753173828,0.00023114003680069217,0.00023111332805794666,0.0019362962291996303,76.32384055001395,0.23768075225655177,0.044365977169803165,1.732280370998091,1.717203278252297,1.7502912887857622,1.7410488323867301,1.7410488323867301,-0.14794233589122058
1970-01-01 00:00:00.000001550,2021-08-24,76.24728393554688,76.36207860130223,76.24728393554688,76.3355828606675,5164800.0,76.24728393554688,-0.001965035215743982,-0.0019669684304152936,0.001982645286061619,76.32407451811291,0.23759894924607433,-0.590698619067502,1.7264604082675952,1.7075245909473498,1.7347412761511705,1.708081465374381,1.708081465374381,0.2519625843310934
1970-01-01 00:00:00.000001551,2021-08-25,76.1236572265625,76.29142988490167,76.06184731087579,76.28259797215341,3904900.0,76.1236572265625,-0.001621391643128911,-0.001622707521120519,0.0019234156877604616,76.30918593633743,0.23999778778340883,-0.49132773942596675,1.7148284033299206,1.6920405841555148,1.6939306072181757,1.6809328545562632,1.6809328545562632,-0.18264468642547815
1970-01-01 00:00:00.000001552,2021-08-26,76.13249969482422,76.15898869996605,76.03536885145316,76.15015678599327,4810900.0,76.13249969482422,0.00011615926748498318,0.00011615252151967106,0.0019080064977612975,76.29136003766742,0.23848010775637538,0.011117166194482287,1.6857530089189927,1.6630135853430377,1.6881032597711998,1.6828746738563247,1.6828746738563247,0.1298834406524279
1970-01-01 00:00:00.000001553,2021-08-27,76.35321807861328,76.35321807861328,76.08831466573314,76.15012456383536,4780900.0,76.35321807861328,0.0028991348592757316,0.002894940472582529,0.0019918979960618297,76.29034133184524,0.23815217340195,0.8158659076672057,1.6857459350473576,1.7055826392674776,1.6997555107858022,1.7313447621658873,1.7313447621658873,0.11953482717302705
1970-01-01 00:00:00.000001554,2021-08-30,76.44154357910156,76.44154357910156,76.2826028234027,76.30026665002256,4119000.0,76.44154357910156,0.0011568012810847517,0.0011561327020418468,0.001980219533210682,76.28807031540643,0.23638150356380896,0.3120380054711146,1.7187072856675047,1.7249408487174374,1.7425142144362704,1.7507411746221542,1.7507411746221542,-0.10879008156082065
1970-01-01 00:00:00.000001555,2021-08-31,76.34441375732422,76.47686551162901,76.28260383688546,76.43271268126873,4974900.0,76.34441375732422,-0.0012706418163420663,-0.0012714497661371674,0.0019176405940287175,76.2725118001302,0.22009896798654843,-0.38990195527208527,1.7477837437414157,1.732682320481127,1.742514437482335,1.7294113199982677,1.7294113199982677,0.18645586100648598
1970-01-01 00:00:00.000001556,2021-09-01,76.35767364501953,76.41958697189224,76.27808236300226,76.41958697189224,4792400.0,76.35767364501953,0.00017368510730153552,0.00017367002578955044,0.0019170477076616223,76.25674547467914,0.19970422861399156,0.027751824195468743,1.7449021991999543,1.7201286416105568,1.7415193569578493,1.732323211235116,1.732323211235116,0.12350179567346405
1970-01-01 00:00:00.000001557,2021-09-02,76.4637680053711,76.4637680053711,76.35763959602782,76.41955289529248,4885100.0,76.4637680053711,0.0013894394012681222,0.0013884750235361478,0.001948174385672312,76.24603126162575,0.18047729449326044,0.3793096103635172,1.7448947182145678,1.7298117534533564,1.7590282169470264,1.7556216919828787,1.7556216919828787,0.1554790113248127
1970-01-01 00:00:00.000001558,2021-09-03,76.30464935302734,76.32234081127132,76.24274274380214,76.28696464209773,4059700.0,76.30464935302734,-0.0020809679733880815,-0.002083136195764307,0.0019364280725373182,76.23614865257626,0.17058558199601326,-0.6242227150332585,1.715787037532576,1.698815300218802,1.7337418561434759,1.7206789971406997,1.7206789971406997,-0.12924584087176968
1970-01-01 00:00:00.000001559,2021-09-07,76.08351135253906,76.14541792758733,76.0216047774908,76.12773322642096,4839700.0,76.08351135253906,-0.0028980933974963596,-0.002902301001485902,0.0017508729914320945,76.23297591436477,0.1728695872841141,-0.8605096083197972,1.6808302665488528,1.6600392930644479,1.685074078957304,1.672116760374275,1.672116760374275,0.13981810959265276
1970-01-01 00:00:00.000001560,2021-09-08,76.20734405517578,76.2780963726155,76.13659173773607,76.17196789645593,4864600.0,76.20734405517578,0.00162758921657713,0.0016262661286826816,0.0017352488798111634,76.24242655436198,0.16526351181451052,0.44817502359862393,1.6905412976502268,1.6891182919283256,1.710380270625239,1.69931060770758,1.69931060770758,0.14840745878055547
1970-01-01 00:00:00.000001561,2021-09-09,76.48151397705078,76.50804441147524,76.2250418654261,76.28694846152082,5504600.0,76.48151397705078,0.0035976837308029364,0.003591227546927703,0.0018487488906291495,76.27040027436756,0.1525803194535035,1.0178642029008989,1.7157834853395688,1.73951576801673,1.729846268157506,1.7595187339949092,1.7595187339949092,0.36917787967444055
1970-01-01 00:00:00.000001562,2021-09-10,76.29578399658203,76.39306674995456,76.15428610360277,76.35769058988159,3711400.0,76.29578399658203,-0.002428429705568891,-0.002431383123400271,0.001944328490371193,76.28700619652157,0.1334015273438423,-0.7246976859626707,1.7313138150141363,1.7143162317392162,1.714274425346002,1.7187321515611729,1.7187321515611729,-0.2493932433676137
1970-01-01 00:00:00.000001563,2021-09-13,76.41072845458984,76.42841315408482,76.34882188539244,76.35766086148493,4047300.0,76.41072845458984,0.0015065636918150105,0.001505429963282914,0.00196419028127988,76.3086642310733,0.11219429500175987,0.41317826005327024,1.7313072886088465,1.7220630669190227,1.7570876258144716,1.7439741270354856,1.7439741270354856,-0.1335232677765887
1970-01-01 00:00:00.000001564,2021-09-14,76.59647369384766,76.65838028368019,76.44613008244183,76.47266051418259,4758300.0,76.59647369384766,0.002430879053432866,0.0024279292463956184,0.0018467310502651546,76.32487124488468,0.1277319942217613,0.6804611015485628,1.7565536666899173,1.7724647271043936,1.778503096578637,1.7847640603221988,1.7847640603221988,0.11173887168521174
1970-01-01 00:00:00.000001565,2021-09-15,76.52570343017578,76.58761000548944,76.43726642934351,76.57876428121301,6204400.0,76.52570343017578,-0.0009239363153288327,-0.0009243634075771816,0.0018551523271927118,76.33434477306548,0.13504712996748966,-0.28964566253811413,1.7798470919780638,1.7569540777395454,1.776552394484194,1.769222804215752,1.769222804215752,0.610576536770598
1970-01-01 00:00:00.000001566,2021-09-16,76.38423156738281,76.4638228710189,76.32232497100597,76.3665401128106,4604000.0,76.38423156738281,-0.0018486842518481428,-0.0018503951775457588,0.0018886108205867468,76.34086608886719,0.13393479202796238,-0.5570535910476676,1.7332565895918153,1.7298237783011758,1.7512562168212902,1.7381553708412545,1.7381553708412545,0.05851250302282663
1970-01-01 00:00:00.000001567,2021-09-17,76.28691864013672,76.30460334040224,76.21616634445404,76.2780729163488,6217800.0,76.28691864013672,-0.001273992357444187,-0.0012748045756207204,0.0019109731341145225,76.34359450567337,0.13212669974486058,-0.3908708260531075,1.7138349979847638,1.6949277969009833,1.7278929541957067,1.716785305981646,1.716785305981646,0.6151989174580638
1970-01-01 00:00:00.000001568,2021-09-20,76.49916076660156,76.52569118787594,76.39303233419447,76.4018780570558,6195100.0,76.49916076660156,0.002782156236589284,0.00277829320330958,0.0019477221368263999,76.34843989780971,0.1360075882350418,0.7820393805270389,1.741014483464483,1.7433833939208323,1.7668174081195538,1.7633939954625903,1.7633939954625903,0.6073684665919837
1970-01-01 00:00:00.000001569,2021-09-21,76.48151397705078,76.51688339140811,76.44613781538052,76.50804441147524,6962300.0,76.48151397705078,-0.00023067951823185773,-0.0002307061288443511,0.0019477190425300412,76.35328565325055,0.13895977224036835,-0.08917766827079324,1.7643216488366154,1.7414529981928248,1.7785047984344686,1.7595187339949092,1.7595187339949092,0.8720170086385285
1970-01-01 00:00:00.000001570,2021-09-22,76.56109619140625,76.58762662268117,76.41075258264033,76.48150489758152,6006200.0,76.56109619140625,0.0010405418279160195,0.0010400008395163804,0.0019591418322840912,76.36108035132999,0.14597241896126525,0.27841943946650155,1.7584953129640168,1.7569577197124326,1.770717259047152,1.7769951076954638,1.7769951076954638,0.542206697050023
1970-01-01 00:00:00.000001571,2021-09-23,76.1542739868164,76.38421561704875,76.11889783237208,76.36652416617082,5222300.0,76.1542739868164,-0.005313693570593192,-0.0053278614517476355,0.0022505509346840797,76.35665130615234,0.15092485627645866,-1.5590249689773816,1.7332530887560518,1.7123763380084958,1.7064862172513593,1.6876563410542333,1.6876563410542333,0.2717974268332784
1970-01-01 00:00:00.000001572,2021-09-24,75.99510192871094,76.08353896125556,75.95088003878209,76.06585425367187,4170600.0,75.99510192871094,-0.0020901263943902126,-0.0020923137570034995,0.002269103570136054,76.35052962530227,0.1629740748617235,-0.6268710414494454,1.6672457042945756,1.6464773434103221,1.6695090636754895,1.6527019182266356,1.6527019182266356,-0.09099046637625116
1970-01-01 00:00:00.000001573,2021-09-27,75.90666198730469,75.98625328935086,75.85359437196108,75.8801315532893,4858500.0,75.90666198730469,-0.001163758441816598,-0.0011644361345034596,0.0022807861609666015,76.33977544875373,0.18415533014821595,-0.3589946554066268,1.6264731854033851,1.625155342370983,1.6480985513368396,1.6332803743730424,1.6332803743730424,0.14630324070641063
1970-01-01 00:00:00.000001574,2021-09-28,75.57943725585938,75.72978087955534,75.51753066096616,75.67672001173624,6253700.0,75.57943725585938,-0.00431088290379622,-0.00432020155020669,0.002342423226491428,76.30292874290829,0.247758541866,-1.2690437616607189,1.5818173576366417,1.5689445470795782,1.5741380547297958,1.5614213322853434,1.5614213322853434,0.62758275825508
1970-01-01 00:00:00.000001575,2021-09-29,75.5882568359375,75.76513083235992,75.50865881443009,75.68553955816297,5123500.0,75.5882568359375,0.00011669285189652712,0.00011668604381531637,0.0023168894113424748,76.26229604085286,0.29022029711486214,0.011271461972327448,1.5837535513413157,1.5766921600186983,1.5721855494334447,1.5633581253059396,1.5633581253059396,0.2377159931077849
1970-01-01 00:00:00.000001576,2021-09-30,75.570556640625,75.61477850826715,75.50865007431179,75.56171766494431,5877700.0,75.570556640625,-0.0002341659412905539,-0.0002341933624153967,0.002311397389513075,76.22544570196243,0.3261747689977464,-0.09018583182673799,1.5565703881092425,1.5437395951876374,1.572183625918739,1.5594711358528397,1.5594711358528397,0.4978801359799226
1970-01-01 00:00:00.000001577,2021-10-01,75.82744598388672,75.86287604158828,75.66801410302595,75.694584956904,6029900.0,75.82744598388672,0.003399331097736269,0.0033935664320910025,0.002459609998770982,76.200196765718,0.335807345130125,0.9605068792150345,1.5857393273950076,1.5981148773824554,1.6072562693472852,1.6158844211439312,1.6158844211439312,0.5503821016987497
1970-01-01 00:00:00.000001578,2021-10-04,75.77430725097656,75.83630816499029,75.67687627787033,75.73887719188404,7280000.0,75.77430725097656,-0.0007007849495741514,-0.0007010306141256448,0.002428695725532059,76.16736530122303,0.34238921821390866,-0.22511732773031762,1.595462995981223,1.592292023088039,1.6092066461093832,1.604215075652189,1.604215075652189,0.9816088253853836
1970-01-01 00:00:00.000001579,2021-10-05,75.5882797241211,75.74771157321779,75.56170887553685,75.72999992669202,4395400.0,75.5882797241211,-0.002455021149046166,-0.0024580396548096665,0.0024427524998391725,76.1332524617513,0.3630883726833536,-0.7323870924868976,1.5935141310228822,1.5728743988390577,1.5838607429640823,1.563363151585405,1.563363151585405,-0.013444856037274034
1970-01-01 00:00:00.000001580,2021-10-06,75.62371826171875,75.65029587087689,75.56171735553364,75.60600661320527,7177800.0,75.62371826171875,0.0004688364085940755,0.0004687265391442546,0.0023835549297752815,76.11135755266461,0.37972010235776377,0.1131002688458117,1.5662933351476016,1.5515238991622375,1.5838626092315595,1.571145507624047,1.571145507624047,0.9463545487988914
1970-01-01 00:00:00.000001581,2021-10-07,75.4111328125,75.50856375795624,75.39342116677653,75.49085211223279,5363500.0,75.4111328125,-0.002811094906534972,-0.00281505345413087,0.002402120643902554,76.07344273158482,0.4083295356668572,-0.8353523894359074,1.541012962545682,1.5204606171821107,1.5468241867827375,1.5244614239511247,1.5244614239511247,0.32050490094299183
1970-01-01 00:00:00.000001582,2021-10-08,75.2251205444336,75.35798152200977,75.1808312993782,75.35798152200977,4547100.0,75.2251205444336,-0.0024666420080029505,-0.002469689181289218,0.0022445742562780305,76.01361447288876,0.4366131442412338,-0.7357474782724901,1.5118432991777022,1.4874576628056237,1.500037664906104,1.4836128507373174,1.4836128507373174,0.03888463279022966
1970-01-01 00:00:00.000001583,2021-10-11,75.10999298095703,75.18084632658184,75.09227457635728,75.13656383026526,3286600.0,75.10999298095703,-0.0015304403986772241,-0.0015316127188476144,0.00222014149272298,75.95714823404948,0.47342242006278534,-0.4650275089375003,1.4632345022944975,1.4486351235038706,1.4805482080018497,1.458330665027283,1.458330665027283,-0.39592961023592993
1970-01-01 00:00:00.000001584,2021-10-12,75.38456726074219,75.41113810998937,75.18970535614102,75.18970535614102,5529600.0,75.38456726074219,0.0036556291498359705,0.0036489635772306967,0.002373280922949692,75.90828341529483,0.4772078441381509,1.034620189974051,1.4749008945191036,1.4991079377326348,1.501990656626496,1.5186275889184977,1.5186275889184977,0.37780172424060793
1970-01-01 00:00:00.000001585,2021-10-13,75.5882797241211,75.60599812823806,75.46427792566715,75.46427792566715,5018100.0,75.5882797241211,0.0027023099127743144,0.0026986652378928567,0.0023915161366950587,75.86027417864118,0.4546944254180134,0.7589503427392611,1.5351790148293627,1.5418152082924166,1.562418256907121,1.563363151585405,1.563363151585405,0.2013578644168232
1970-01-01 00:00:00.000001586,2021-10-14,75.72116088867188,75.73002009308951,75.5794474059548,75.63258911727458,4336400.0,75.72116088867188,0.0017579598984891476,0.0017564164955490445,0.002445913074644369,75.82196262904576,0.4289914659577741,0.4858741117627883,1.5721291088419778,1.5689969752647817,1.5877646173660707,1.5925440547339584,1.5925440547339584,-0.03379712921342906
1970-01-01 00:00:00.000001587,2021-10-15,75.53514099121094,75.5882826904649,75.49971093917782,75.5882826904649,5801200.0,75.53514099121094,-0.0024566434967159267,-0.0024596659965019237,0.002466184728970849,75.78152974446614,0.4130655316617154,-0.7328562242497929,1.5624023246611654,1.5379325339456564,1.5702163118288344,1.5516938060936627,1.5516938060936627,0.4714911716074504
1970-01-01 00:00:00.000001588,2021-10-18,75.4908676147461,75.54400932042033,75.34028818601529,75.42886670559538,5863600.0,75.4908676147461,-0.0005861295270501721,-0.0005863013681121065,0.0024603599286525477,75.74362255278088,0.4007089434935909,-0.19196259678284858,1.5274050343931422,1.5282291847923508,1.5351307443944464,1.5419713061814473,1.5419713061814473,0.4930162876446042
1970-01-01 00:00:00.000001589,2021-10-19,75.2782974243164,75.41115846400385,75.26944497723892,75.41115846400385,3865900.0,75.2782974243164,-0.0028158398114391803,-0.0028198117463348877,0.0023896113579959183,75.68548620314826,0.3732335791720315,-0.8367244662379221,1.523517466458079,1.4991123987011354,1.5195396563628805,1.4952905733615016,1.4952905733615016,-0.19609788394869926
1970-01-01 00:00:00.000001590,2021-10-20,75.1897201538086,75.34029283423692,75.1897201538086,75.25172106678453,5332400.0,75.1897201538086,-0.0011766641055726001,-0.0011773569183065127,0.0023879891516155162,75.62397221156529,0.3404942332048378,-0.36272656620604204,1.4885154754429997,1.4835808512290267,1.501993913279347,1.4758388718311173,1.4758388718311173,0.3097768383026796
1970-01-01 00:00:00.000001591,2021-10-21,75.08341217041016,75.18970232069927,75.05684132223564,75.17199067444663,6073300.0,75.08341217041016,-0.0014138632672255902,-0.0014148637150035608,0.002352789200810192,75.55360630580357,0.2853727112784784,-0.4313170803958558,1.471011912760019,1.450576082661362,1.4727501001267633,1.4524934791416793,1.4524934791416793,0.5653530958656162
1970-01-01 00:00:00.000001592,2021-10-22,75.24285125732422,75.26942886564726,75.10113780089337,75.17199790790467,6076100.0,75.24285125732422,0.002123492823584039,0.002121241399390173,0.0022148489708537127,75.5102052234468,0.2573870617422416,0.5915747015576395,1.4710135007527831,1.468049667835437,1.4824988157788332,1.487506541896371,1.487506541896371,0.566318966457027
1970-01-01 00:00:00.000001593,2021-10-25,75.2782974243164,75.34029834182479,75.20744405973053,75.21629650680804,4652500.0,75.2782974243164,0.0004710901620534891,0.00047097923391983164,0.002197455050797805,75.47607167561848,0.2365535164326717,0.11375198324294943,1.4807385664389934,1.4835820583214179,1.505894569139875,1.4952905733615016,1.4952905733615016,0.07524276148119136
1970-01-01 00:00:00.000001594,2021-10-26,75.4288558959961,75.4288558959961,75.23399399299288,75.3491365913169,5752800.0,75.4288558959961,0.00200002493190099,0.001998027544809463,0.0022537263237657947,75.4533190046038,0.2150699038982677,0.555871682552615,1.5099015327537648,1.5029911267393399,1.5117376464633787,1.52835343968369,1.52835343968369,0.45479540852735034
1970-01-01 00:00:00.000001595,2021-10-27,75.70342254638672,75.80970593155354,75.46427141458015,75.56170235604347,7618400.0,75.70342254638672,0.0036400744400684193,0.003633465402507317,0.0022134149958831224,75.45922306605748,0.22034237254715414,1.030122258642445,1.5565670272791043,1.5864616388404726,1.5624168239549403,1.5886486881484163,1.5886486881484163,1.0983411854330254
1970-01-01 00:00:00.000001596,2021-10-28,75.60599517822266,75.73885617355108,75.55285348312765,75.65913687331765,6225800.0,75.60599517822266,-0.0012869612084495108,-0.0012877900542301011,0.0022333676820957137,75.46006774902344,0.220895063170115,-0.39462100861154165,1.5779572541497684,1.5709335699667228,1.5819118588721466,1.5672534918914818,1.5672534918914818,0.6179585477192373
1970-01-01 00:00:00.000001597,2021-10-29,75.62371826171875,75.67686672244308,75.40228548854455,75.42886309770269,8975200.0,75.62371826171875,0.00023441373206334326,0.000234386261457361,0.00223310980943747,75.46259925478981,0.22252322292811727,0.04531262655844853,1.527404242336637,1.5573474054773857,1.5487750360372021,1.571145507624047,1.571145507624047,1.5663744777280617
1970-01-01 00:00:00.000001598,2021-11-01,75.565185546875,75.5740586776265,75.3877635411391,75.42324252771373,5201400.0,75.565185546875,-0.0007739994301944053,-0.0007742991224044209,0.0021005852024762964,75.45011066255115,0.20790228988388118,-0.24628864569319486,1.526170333958274,1.5348150716247817,1.5455790633490796,1.5582916356050025,1.5582916356050025,0.2645878927759625
1970-01-01 00:00:00.000001599,2021-11-02,75.70709991455078,75.7514587872706,75.5917763209785,75.6006494491652,4199400.0,75.70709991455078,0.0018780390288031246,0.0018762777183679866,0.0021425269458565733,75.44691031319755,0.20312461735597073,0.5205972078913935,1.5651172534323523,1.5736956719038815,1.5904779501299071,1.5894562437158275,1.5894562437158275,-0.08105579743602634
1970-01-01 00:00:00.000001600,2021-11-03,75.57405853271484,75.76922679957951,75.46760126854802,75.75148053811054,5058700.0,75.57405853271484,-0.0017573171074588556,-0.0017588630005152851,0.002108342946409424,75.44623311360677,0.2026528968848875,-0.530633095418411,1.598229863849575,1.5775898689577796,1.5631496542041912,1.5602401566110178,1.5602401566110178,0.21536298799227904
1970-01-01 00:00:00.000001601,2021-11-04,75.92002868652344,75.92002868652344,75.61840318526697,75.62727631512554,5564100.0,75.92002868652344,0.004577895649984454,0.0045674489561429235,0.0023333639684882967,75.46034313383556,0.22474032274425532,1.3013105653716193,1.5709627660872123,1.610640964018339,1.5963379583409503,1.6362157215807283,1.6362157215807283,0.38970262974191894
