Date,Price,Close,High,Low,Open,Volume,Adj Close,Return,LogReturn,Volatility,RollingMean,RollingStd,z_score,Open_scaled,High_scaled,Low_scaled,Close_scaled,Adj Close_scaled,Volume_scaled
1970-01-01 00:00:00.000001281,2020-07-30,99.16600036621094,100.8826675415039,98.06666564941406,99.1999969482422,114315000.0,99.16600036621094,-0.007751257440881343,-0.00778145458192838,0.055705026291703236,97.43600027901786,8.21479163170302,-0.2569832304379529,-0.27105634017357483,-0.2753551147250794,-0.26083148535672107,-0.27129387023789137,-0.27129387023789137,0.0018567775515502419
1970-01-01 00:00:00.000001282,2020-07-31,95.38400268554688,101.13666534423828,94.73200225830078,101.0,183123000.0,95.38400268554688,-0.03813804798718812,-0.038884339639871014,0.056748402514253705,98.42371477399554,6.378922401727245,-1.0722825094383914,-0.25618154521264647,-0.27330276176886076,-0.2890977271921502,-0.30257821753989583,-0.30257821753989583,0.9404847330117699
1970-01-01 00:00:00.000001283,2020-08-03,99.0,100.65399932861328,96.29199981689452,96.61333465576172,132139500.0,99.0,0.03790989277703116,0.03720897247565101,0.0550180898872059,99.30098470052083,4.896376606096048,0.9681380206617105,-0.292431899062899,-0.27720279953836147,-0.27587442304355114,-0.2726670104530094,-0.2726670104530094,0.24500545200947207
1970-01-01 00:00:00.000001284,2020-08-04,99.13333129882812,101.82733154296876,97.46666717529295,99.6673355102539,126225000.0,99.13333129882812,0.0013467807962437295,0.0013458747004375454,0.04718311008245836,99.66739727201916,4.55457313294016,-0.012876370789755074,-0.2671943660061029,-0.2677220409930704,-0.26591736659306786,-0.2715641058478342,-0.2715641058478342,0.16432420793073896
1970-01-01 00:00:00.000001285,2020-08-05,99.00133514404295,99.98933410644533,97.88733673095705,99.5326690673828,74217000.0,99.00133514404295,-0.001331501252462508,-0.0013323884879126878,0.047160445016823586,99.96949259440105,4.267721160704173,-0.08473658978663788,-0.2683072173003655,-0.2825734272324865,-0.26235156519167546,-0.27265596626063676,-0.27265596626063676,-0.5451305459870484
1970-01-01 00:00:00.000001286,2020-08-06,99.30533599853516,101.15399932861328,98.48400115966795,99.38866424560548,89884500.0,99.30533599853516,0.003070674289896047,0.0030659693985973365,0.046906233488368074,100.36219097319103,3.7554545078976576,0.03337692207796127,-0.2694972387257352,-0.27316269971441737,-0.2572939449588549,-0.2701412983218743,-0.2701412983218743,-0.3314060736557352
1970-01-01 00:00:00.000001287,2020-08-07,96.84733581542967,99.98332977294922,94.33399963378906,99.96932983398438,133446000.0,96.84733581542967,-0.024751944680412197,-0.025063424630081314,0.04719920882386665,100.54768298921131,3.455354875050166,-0.7131238033549598,-0.2646987571011801,-0.2826219434458876,-0.2924713925718597,-0.29047365648005286,-0.29047365648005286,0.2628277608079952
1970-01-01 00:00:00.000001288,2020-08-10,94.5713348388672,97.16666412353516,92.38933563232422,96.53333282470705,112834500.0,94.5713348388672,-0.023500914685975927,-0.023781465364230175,0.040890234997327905,100.14742896670387,3.6417169026271035,-0.6795577756786417,-0.2930930150717163,-0.3053811642345019,-0.308955318086065,-0.30930053344365255,-0.30930053344365255,-0.018339110834376615
1970-01-01 00:00:00.000001289,2020-08-11,91.6259994506836,94.66666412353516,91.0,93.06666564941406,129387000.0,91.6259994506836,-0.031144060652225525,-0.03163934754750358,0.04090156397140467,99.75800032842727,4.089951773281276,-0.8846288372664797,-0.3217407239630467,-0.32558166335422245,-0.32073200807477914,-0.3336640849275449,-0.3336640849275449,0.20745787836390392
1970-01-01 00:00:00.000001290,2020-08-12,103.65066528320312,105.66666412353516,95.66666412353516,98.0,327441000.0,103.65066528320312,0.1312363947417745,0.12331118921207428,0.05030852940327211,99.87850806826637,4.168614491625666,3.4721546803854593,-0.28097282811586544,-0.23669946722745205,-0.2811750749725965,-0.23419712226430084,-0.23419712226430084,2.909164381833244
1970-01-01 00:00:00.000001291,2020-08-13,108.06666564941406,110.07866668701172,104.48400115966795,107.4000015258789,306379500.0,108.06666564941406,0.042604650478076156,0.04172205380429948,0.0509548976570874,100.11657169886998,4.490178829981628,1.094101720675069,-0.20329346240961416,-0.20104960566756683,-0.2064350032544106,-0.19766836132702162,-0.19766836132702162,2.6218589422924143
1970-01-01 00:00:00.000001292,2020-08-14,110.04733276367188,111.25333404541016,108.44266510009766,110.99933624267578,188664000.0,110.04733276367188,0.01832819678811437,0.018162259872136134,0.05048037110794306,100.59298451741536,4.985390249380879,0.44274714079763006,-0.1735494206671179,-0.19155805889184999,-0.172879426825444,-0.18128445971626747,-0.18128445971626747,1.0160709657347828
1970-01-01 00:00:00.000001293,2020-08-17,122.3759994506836,123.05733489990234,111.52200317382812,111.8000030517578,303634500.0,122.3759994506836,0.11203058154519474,0.10618769683979797,0.055515469118491964,101.65584164574032,6.883206865050001,2.9568490041270055,-0.16693290154206128,-0.09617937534370996,-0.14677744756208838,-0.079302829114261,-0.079302829114261,2.5844136781118205
1970-01-01 00:00:00.000001294,2020-08-18,125.80599975585938,128.25999450683594,123.00733184814452,126.59933471679688,247117500.0,125.80599975585938,0.028028374195693928,0.02764276800974182,0.05230448592733073,102.43073054722377,8.532691531421943,0.703009824167367,-0.04463476217987792,-0.05414084701968288,-0.04942217064484851,-0.05093017268940055,-0.05093017268940055,1.8134504738514838
1970-01-01 00:00:00.000001295,2020-08-19,125.23533630371094,127.4000015258789,122.74732971191406,124.33333587646484,183079500.0,125.23533630371094,-0.004536059116861502,-0.0045463782503080055,0.05096482836251302,103.41539728073846,9.877507663743097,-0.1707171645491552,-0.06336043494955707,-0.06108976200159822,-0.05162607622644445,-0.05565064983851341,-0.05565064983851341,0.939891338114919
1970-01-01 00:00:00.000001296,2020-08-20,133.45533752441406,134.79933166503906,123.8040008544922,124.04533386230467,309177000.0,133.45533752441406,0.06563643667445929,0.0635722137952821,0.052398925266262435,104.71539742606026,11.854754107613221,1.7120609833154494,-0.06574041475280429,-0.0013016972165476378,-0.04266921355291944,0.012344466691072715,0.012344466691072715,2.6600203727278284
1970-01-01 00:00:00.000001297,2020-08-21,136.6653289794922,139.69932556152344,135.00332641601562,136.3173370361328,322344000.0,136.6653289794922,0.024052926729070556,0.023768211540485355,0.050472712923758885,106.4198735555013,13.70349436557734,0.5963457311529078,0.035672486071053784,0.03829123174047983,0.05226176075751592,0.038897229541920916,0.038897229541920916,2.83963486943671
1970-01-01 00:00:00.000001298,2020-08-24,134.27999877929688,141.93333435058594,128.50132751464844,141.7519989013672,300954000.0,134.27999877929688,-0.017453806448256226,-0.017607920006301417,0.047787688450113136,108.3157464890253,14.685948340989889,-0.5173095455229334,0.08058323266584078,0.056342468771241834,-0.0028523697569831376,0.019165990997171926,0.019165990997171926,2.5478482753300056
1970-01-01 00:00:00.000001299,2020-08-25,134.8893280029297,135.19667053222656,131.1999969482422,131.65933227539062,159883500.0,134.8893280029297,0.004537751185374361,0.004527486632740915,0.045181591180782195,109.85142880394345,15.712985042959076,0.07273964231321976,-0.0028201518583129705,0.0019088801581931038,0.02002287547680188,0.02420630795739877,0.02420630795739877,0.6234686248424034
1970-01-01 00:00:00.000001300,2020-08-26,143.54466247558594,144.39999389648438,136.90866088867188,137.3333282470703,213591000.0,143.54466247558594,0.06416619165356252,0.0621915738853809,0.04460298465852845,111.99961889357795,17.09662949457835,1.672613260013957,0.04406839458356564,0.0762735703654705,0.06841230990289796,0.0958024622971988,0.0958024622971988,1.3561067035233672
1970-01-01 00:00:00.000001301,2020-08-27,149.25,153.0399932861328,142.8333282470703,145.36399841308594,355395000.0,149.25,0.039746079206424145,0.03897652873348478,0.04481932247971804,114.34768240792411,18.67121568934302,1.0174042131446952,0.11043193324627684,0.14608649039146224,0.11863269520273294,0.14299650514430817,0.14299650514430817,3.290492219685456
1970-01-01 00:00:00.000001302,2020-08-28,147.55999755859375,154.5659942626953,145.76800537109375,153.00799560546875,301218000.0,147.55999755859375,-0.011323299439907841,-0.01138789608941323,0.04493730802166145,116.65215846470424,19.663846910751435,-0.3528236668251893,0.1736000988822014,0.15841688294495962,0.14350845733141196,0.12901695576793062,0.12901695576793062,2.5514495684971013
1970-01-01 00:00:00.000001303,2020-08-31,166.10667419433594,166.7133331298828,146.70333862304688,148.20333862304688,355123200.0,166.10667419433594,0.1256890549105465,0.11839534141276628,0.04842069492916834,120.01990472702752,21.781386743915125,3.323315593286795,0.13389556204748573,0.25656980618238695,0.151436800553964,0.28243340975915904,0.28243340975915904,3.286784524674787
1970-01-01 00:00:00.000001304,2020-09-01,158.35000610351562,167.49667358398438,156.836669921875,167.3800048828125,269523300.0,158.35000610351562,-0.04669690804684601,-0.04782238606695396,0.05099134825042477,122.84609549386161,22.746650310866954,-1.301922833745456,0.2923669481763068,0.262899353443795,0.23733188485378398,0.21827094353126045,0.21827094353126045,2.1190938618943074
1970-01-01 00:00:00.000001305,2020-09-02,149.1233367919922,159.67999267578125,135.0399932861328,159.663330078125,288528300.0,149.1233367919922,-0.05826756524083643,-0.060034084286439256,0.05388120849701504,125.22657194591704,22.756757458888558,-1.6123718248439314,0.22859819212459026,0.19973901112167752,0.05257256712581166,0.14194875839132584,0.14194875839132584,2.378346046139184
1970-01-01 00:00:00.000001306,2020-09-03,135.6666717529297,143.93333435058594,134.0,135.7433319091797,262788300.0,135.6666717529297,-0.09023849203316048,-0.0945727929773044,0.05897251714779232,126.97254035586403,22.039301622397694,-2.4701746100059747,0.030929044907656106,0.07250286806701828,0.043757074140404646,0.030636426085808768,0.030636426085808768,2.027219962347386
1970-01-01 00:00:00.000001307,2020-09-04,139.44000244140625,142.6666717529297,124.00666809082033,134.27000427246094,330965700.0,139.44000244140625,0.027813247275265907,0.02743348445504921,0.05893324077136,128.8837149483817,21.24602948691812,0.6972378153449391,0.018753817490647598,0.062267981391443065,-0.04095130669328395,0.06184908080189662,0.06184908080189662,2.9572457379925665
1970-01-01 00:00:00.000001308,2020-09-08,110.06999969482422,122.913330078125,109.95999908447266,118.66666412353516,346397100.0,110.06999969482422,-0.21062824320390794,-0.23651789445767657,0.07688441812841124,129.51336560930525,20.42936124040685,-5.700317562384414,-0.11018845579841025,-0.09734296305392946,-0.16001776004919394,-0.18109696088461402,-0.18109696088461402,3.1677495083664886
1970-01-01 00:00:00.000001309,2020-09-09,122.09333038330078,123.0,113.836669921875,118.86666870117188,238397400.0,122.09333038330078,0.10923349433825735,0.10366923114657202,0.0794865041835413,130.82393682570685,18.901346363467336,2.8818011579373204,-0.10853566577636667,-0.09664265278171259,-0.1271571973613998,-0.08164104241374269,-0.08164104241374269,1.6944973051151644
1970-01-01 00:00:00.000001310,2020-09-10,123.77999877929688,132.99667358398438,120.1866683959961,128.73666381835938,254791800.0,123.77999877929688,0.013814582587770685,0.013720031040026988,0.07877325198791735,132.3550796508789,16.746826998580996,0.3216436501996863,-0.02697238537517168,-0.015867534408348576,-0.07333149699162736,-0.06768907196346159,-0.06768907196346159,1.918137610791787
1970-01-01 00:00:00.000001311,2020-09-11,124.23999786376952,127.5,120.16666412353516,127.3133316040039,182152500.0,124.23999786376952,0.003716263443279244,0.003709375196707332,0.07435976719302621,133.3355240594773,15.541635600255983,0.05069853985400497,-0.038734462572288846,-0.0602817543662156,-0.07350106301278247,-0.06388400058787064,-0.06388400058787064,0.9272458882440955
1970-01-01 00:00:00.000001312,2020-09-14,139.8733367919922,140.0,124.43333435058594,126.98332977294922,249061800.0,139.8733367919922,0.1258317707423402,0.11852211424147725,0.07822141306505143,134.8501274472191,14.468762975346507,3.3271447609175797,-0.04146151882304119,0.04072074123238714,-0.037334674287838536,0.0654335838783868,0.0654335838783868,1.8399731795514216
1970-01-01 00:00:00.000001313,2020-09-15,149.9199981689453,153.97999572753906,143.56666564941406,145.52000427246094,291894600.0,149.9199981689453,0.07182685140266343,0.06936453038904387,0.07918664759418324,136.7488257998512,13.643896540340776,1.878154228896199,0.11172112837771865,0.15368189778752708,0.12484882256864782,0.14853867020595143,0.14853867020595143,2.424266626398249
1970-01-01 00:00:00.000001314,2020-09-16,147.25332641601562,152.59666442871094,145.10333251953125,146.6233367919922,216837900.0,147.25332641601562,-0.01778729846250804,-0.017947393738460667,0.07649652102345261,137.93346041724794,13.411588476557698,-0.5262573742960169,0.12083880458705884,0.1425043047138233,0.13787436436305464,0.12648019944442276,0.12648019944442276,1.400398517100041
1970-01-01 00:00:00.000001315,2020-09-17,141.14332580566406,145.92999267578125,136.0,138.53334045410156,230337600.0,141.14332580566406,-0.04149312452942333,-0.04237854336559032,0.07725825806741522,138.66380927676246,13.132860397530413,-1.1623016077603139,0.053985008620841594,0.08863626596321451,0.06071005470855273,0.07593881966331857,0.07593881966331857,1.5845514616751826
1970-01-01 00:00:00.000001316,2020-09-18,147.38333129882812,150.3333282470703,142.93333435058594,149.31333923339844,259220400.0,147.38333129882812,0.04421041843491591,0.04326101937694436,0.07757992778376277,139.71847570510138,12.887567411170739,1.1371856210777251,0.14306834176547617,0.12421609649587807,0.11948039596753122,0.12755558823317226,0.12755558823317226,1.9785493036698116
1970-01-01 00:00:00.000001317,2020-09-21,149.79666137695312,151.89332580566406,135.69000244140625,151.0433349609375,328430400.0,149.79666137695312,0.016374511668703073,0.016241895082045352,0.07657657755521156,140.4966339837937,12.983479244167745,0.3903283745964884,0.15736461293306983,0.13682118821953376,0.058082363415046134,0.14751843926939487,0.14751843926939487,2.922661046452654
1970-01-01 00:00:00.000001318,2020-09-22,141.41000366210938,145.9199981689453,139.1999969482422,143.1999969482422,238742400.0,141.41000366210938,-0.055986946823462835,-0.05761528541471742,0.07774334880378206,140.72257087344215,12.954725035229018,-1.551181204909053,0.09254914240696964,0.08855550835259796,0.0878347977493942,0.07814475509301042,0.07814475509301042,1.6992035405039823
1970-01-01 00:00:00.000001319,2020-09-23,126.7866668701172,137.38333129882812,125.2933349609375,135.05332946777344,285222600.0,126.7866668701172,-0.10341090738483927,-0.10915761260898606,0.08115191888457642,140.3657455444336,13.24108547164007,-2.823599915733871,0.025227029664718074,0.019577535714538033,-0.03004488746989577,-0.042818181836801854,-0.042818181836801854,2.3332521263571113
1970-01-01 00:00:00.000001320,2020-09-24,129.26333618164062,133.1666717529297,117.0999984741211,121.26667022705078,289683300.0,129.26333618164062,0.0195341463945935,0.019345803747202597,0.0812548671819447,140.09784117199126,13.413224828704404,0.4751036294888254,-0.08870262684429296,-0.01449391526349502,-0.09949562459454438,-0.022331394314417493,-0.022331394314417493,2.394101703745226
1970-01-01 00:00:00.000001321,2020-09-25,135.77999877929688,136.2433319091797,130.43333435058594,131.1566619873047,201625500.0,135.77999877929688,0.05041385121376596,0.0491842305281949,0.08077639958953574,139.72809528169176,13.420477337720556,1.3036281502489686,-0.006974098964639986,0.010366113047707943,0.013524267416605711,0.03157385713440529,0.03157385713440529,1.1928821831033685
1970-01-01 00:00:00.000001322,2020-09-28,140.39999389648438,142.69332885742188,138.51666259765625,141.5399932861328,149158800.0,140.39999389648438,0.034025594039789775,0.033459528236176775,0.08064728967958301,139.3066664196196,13.244318347366734,0.8639195131141894,0.07883126893772531,0.062483376117774554,0.08204252076587847,0.06979004444689478,0.06979004444689478,0.47717018230775304
1970-01-01 00:00:00.000001323,2020-09-29,139.69000244140625,142.8333282470703,137.1999969482422,138.6666717529297,150657900.0,139.69000244140625,-0.005056919415549199,-0.005069748902601041,0.08061365355517251,138.93190474737258,13.109766338141284,-0.18469221812820605,0.05508682660387548,0.06361459913671642,0.07088181718124613,0.06391705849143552,0.06391705849143552,0.4976197981668162
1970-01-01 00:00:00.000001324,2020-09-30,143.00332641601562,144.64332580566406,140.1566619873047,140.44000244140625,144436800.0,143.00332641601562,0.02371912031427703,0.023442192423042928,0.07561957105451182,137.83174532935732,11.597436102595104,0.587389466788886,0.06974120753020298,0.07823974077234418,0.0959439596581208,0.09132457872226159,0.09132457872226159,0.41275614315993364
1970-01-01 00:00:00.000001325,2020-10-01,149.3866729736328,149.6266632080078,144.80667114257812,146.9199981689453,152224500.0,149.3866729736328,0.04463774876849502,0.043670173422939704,0.07568213328880093,137.40491994222006,10.951488557749583,1.1486511989356807,0.12329034329455997,0.11850610189607035,0.13535971708365144,0.14412705178525054,0.14412705178525054,0.518990199210648
1970-01-01 00:00:00.000001326,2020-10-02,138.3633270263672,146.3766632080078,138.3333282470703,140.4633331298828,214290000.0,138.3633270263672,-0.0737906918190171,-0.07665503512528221,0.07635363849480875,136.89253852480934,10.62258455892269,-2.028868390604525,0.06993400676298608,0.09224545304043363,0.08048848892439975,0.05294291785319338,0.05294291785319338,1.365641945658972
1970-01-01 00:00:00.000001327,2020-10-05,141.89332580566406,144.54666137695312,139.77667236328125,141.11666870117188,134168400.0,141.89332580566406,0.025512531789757986,0.025192518630920653,0.0736930863806859,137.18904586065383,10.673436489038602,0.6355079767276873,0.07533301575584053,0.07745867288951075,0.0927229813020372,0.08214275273193525,0.08214275273193525,0.2726822084743198
1970-01-01 00:00:00.000001328,2020-10-06,137.9933319091797,142.92666625976562,135.35000610351562,141.26333618164062,147438900.0,137.9933319091797,-0.02748539351192436,-0.02787018407731412,0.07382057514613266,137.12015678769066,10.662845165429315,-0.7864641865099462,0.07654504075617491,0.06436878891403168,0.0552003877602955,0.04988235126286507,0.04988235126286507,0.4537085757998465
1970-01-01 00:00:00.000001329,2020-10-07,141.76666259765625,143.3000030517578,137.9499969482422,139.9566650390625,129383100.0,141.76666259765625,0.027344297266189477,0.026977120398229415,0.05550058036174546,138.62952168782553,8.706211941753837,0.6846555518872496,0.06574702277046603,0.06738542472923066,0.07723918489430166,0.08109500597895293,0.08109500597895293,0.20740467744211727
1970-01-01 00:00:00.000001330,2020-10-08,141.97332763671875,146.3333282470703,141.76666259765625,146.14666748046875,121263300.0,141.97332763671875,0.0014577830589765917,0.0014567215247855486,0.051014978982996464,139.57618822370256,7.857729362626401,-0.00989810085250699,0.11689972333597212,0.0918952979043252,0.1095911141891191,0.08280452073890866,0.08280452073890866,0.09664035828234091
1970-01-01 00:00:00.000001331,2020-10-09,144.6666717529297,144.8633270263672,142.15333557128906,143.3766632080078,86777100.0,144.6666717529297,0.01897077543397918,0.018793074176697643,0.051054492504829775,140.57079169863746,7.037391842167105,0.45998798450819867,0.09400907014873737,0.08001739455840455,0.11286874389323166,0.10508362290920893,0.10508362290920893,-0.3737949311838873
1970-01-01 00:00:00.000001332,2020-10-12,147.43333435058594,149.5800018310547,146.19332885742188,147.3333282470703,116373300.0,147.43333435058594,0.01912439516394837,0.018943822515122916,0.051090091128989275,141.67523629324776,6.104431128545137,0.46410971150971464,0.12670600426096212,0.11812906865444373,0.1471137077308608,0.12796920901494832,0.12796920901494832,0.02993458711909719
1970-01-01 00:00:00.000001333,2020-10-13,148.88333129882812,149.6300048828125,145.53334045410156,147.78334045410156,103391100.0,148.88333129882812,0.009834932884270176,0.009786884708723409,0.04359666152931463,142.10428365071616,6.285402395733722,0.2148668081704571,0.13042479757243336,0.11853310329565053,0.14151932244251464,0.1399634543704056,0.1399634543704056,-0.14715900437281748
1970-01-01 00:00:00.000001334,2020-10-14,153.76666259765625,155.3000030517578,149.11666870117188,149.92666625976562,143639100.0,153.76666259765625,0.032799718116372834,0.032273287618783654,0.041329327593077676,142.28745814732142,6.573989443165922,0.8310283871170971,0.14813672970642916,0.1643478205038893,0.17189336951345421,0.1803579350768198,0.1803579350768198,0.40187450846526707
1970-01-01 00:00:00.000001335,2020-10-15,149.6266632080078,152.19000244140625,147.5,150.10333251953125,107017200.0,149.6266632080078,-0.02692390743031925,-0.02729299577407529,0.04159577615515773,142.40047418503534,6.683122780996655,-0.7713991141784733,0.1495966574481969,0.13921839466719446,0.1581896929754042,0.1461122295868294,0.1461122295868294,-0.09769442424704282
1970-01-01 00:00:00.000001336,2020-10-16,146.55667114257812,151.98333740234375,146.28334045410156,151.47999572753906,98327700.0,146.55667114257812,-0.02051768046956881,-0.020731092265373598,0.040752283370496876,142.6582525344122,6.736396328876835,-0.5995154723620194,0.1609730731322551,0.13754849989133083,0.14787669015557017,0.12071752919334931,0.12071752919334931,-0.21623017036626702
1970-01-01 00:00:00.000001337,2020-10-19,143.61000061035156,149.0,142.9566650390625,148.74667358398438,108863400.0,143.61000061035156,-0.020106014344170586,-0.020310891071385614,0.039876857199101196,142.47857012067522,6.653879183973405,-0.5884701763899224,0.1383855522900894,0.11344253806338112,0.11967815832172357,0.0963429335170844,0.0963429335170844,-0.07250992634896908
1970-01-01 00:00:00.000001338,2020-10-20,140.64666748046875,143.9166717529297,139.68333435058594,143.9166717529297,94968900.0,140.64666748046875,-0.020634587544658856,-0.020850455371877373,0.03991373635442285,142.04285612560454,6.447079924860418,-0.6026521726293843,0.09847157168450864,0.07236823095130333,0.09193180254429059,0.07183050632000793,0.07183050632000793,-0.26204844116035764
1970-01-01 00:00:00.000001339,2020-10-21,140.8800048828125,144.31666564941406,140.4166717529297,140.89999389648438,97111500.0,140.8800048828125,0.0016590325709362475,0.0016576578966101716,0.037965510055788604,142.01761808849517,6.450717540685747,-0.004498432804318212,0.07354246696217136,0.07560026149283382,0.09814792991020549,0.07376065248873527,0.07376065248873527,-0.23282067320649955
1970-01-01 00:00:00.000001340,2020-10-22,141.92999267578125,148.41000366210938,141.50332641601562,147.30667114257812,119979600.0,141.92999267578125,0.007453064711647084,0.007425427859397711,0.02956921764987537,142.73872884114584,5.428355754375384,0.15095958503498447,0.12648571632134664,0.10867524986170195,0.10735894760399718,0.0824460578093255,0.0824460578093255,0.07912907025733969
1970-01-01 00:00:00.000001341,2020-10-23,140.2100067138672,140.9633331298828,135.7933349609375,140.6133270263672,101151000.0,140.2100067138672,-0.012118551755604834,-0.01219258008931434,0.029641212064910973,143.25999886648995,4.519087191925954,-0.37416085406854527,0.07117352047015285,0.0485046652492653,0.058958260512881666,0.06821848742709201,0.06821848742709201,-0.17771679537134147
1970-01-01 00:00:00.000001342,2020-10-26,140.0933380126953,141.9199981689453,136.6666717529297,137.2100067138672,84717600.0,140.0933380126953,-0.0008320996760948773,-0.0008324460631960825,0.02770100972796753,143.46539597284226,4.252260417859402,-0.07133728904364782,0.04304929491099984,0.05623470976104508,0.06636109134492783,0.06725341434272833,0.06725341434272833,-0.40188911026583013
1970-01-01 00:00:00.000001343,2020-10-27,141.55999755859375,143.5,140.03334045410156,141.25332641601562,68059500.0,141.55999755859375,0.010469159823756513,0.010414737676610572,0.026795537327645176,143.5206342424665,4.217843938898792,0.23188356963784126,0.0764623224457068,0.0690014399999959,0.0948986258801074,0.07938549121899718,0.07938549121899718,-0.6291266167309488
1970-01-01 00:00:00.000001344,2020-10-28,135.33999633789062,139.53334045410156,135.3333282470703,138.82666015625,76354200.0,135.33999633789062,-0.043938975190562446,-0.04493353448533056,0.028504864127096626,143.31349109468005,4.5119406713265935,-1.2279255267303228,0.05640893252652487,0.03695003893393491,0.05505901807217762,0.02793419620572221,0.02793419620572221,-0.5159764408479718
1970-01-01 00:00:00.000001345,2020-10-29,136.94332885742188,139.35333251953125,135.48666381835938,136.65333557128906,67965900.0,136.94332885742188,0.011846701366300838,0.011777078527549948,0.028102634917731597,143.02491978236608,4.721685058241476,0.26884399244781265,0.0384490976510957,0.03549553888440279,0.0563587655524123,0.04119681972293344,0.04119681972293344,-0.6304034388538281
1970-01-01 00:00:00.000001346,2020-10-30,129.34666442871094,135.8633270263672,126.37000274658205,135.63333129882812,127533900.0,129.34666442871094,-0.05547305218949494,-0.05707106115006527,0.02834314451078903,142.07063366117933,5.354367654610257,-1.5373930450861941,0.030020026157405327,0.007295597727410577,-0.02091852344570427,-0.02164211049101833,-0.02164211049101833,0.18217925575805383
1970-01-01 00:00:00.000001347,2020-11-02,133.50332641601562,135.66000366210938,130.76666259765625,131.3333282470703,87063300.0,133.50332641601562,0.03213582666134873,0.03163027338080621,0.024985440423863994,141.8392050606864,5.621009461936501,0.8132157055247172,-0.005514171222872261,0.005652704351127152,0.016349721064304646,0.012741426519783642,0.012741426519783642,-0.369890802000468
1970-01-01 00:00:00.000001348,2020-11-03,141.3000030517578,142.58999633789062,135.56333923339844,136.57666015625,103055100.0,141.3000030517578,0.05840061701119437,0.05675891678442002,0.02764582891489845,141.81095159621466,5.622214838262771,1.5179187771667946,0.03781547034911066,0.06164842872984275,0.057008703963018256,0.07723483986083965,0.07723483986083965,-0.15174246840366612
1970-01-01 00:00:00.000001349,2020-11-04,140.32666015625,145.13333129882812,139.03334045410156,143.5399932861328,96429300.0,140.32666015625,-0.006888484603579825,-0.0069123197353376745,0.02697298733227141,141.92206246512276,5.56576875474798,-0.23383441940701685,0.0953587908732046,0.08219908298567173,0.08642213559603336,0.06918343429211428,0.06918343429211428,-0.2421267421405619
1970-01-01 00:00:00.000001350,2020-11-05,146.02999877929688,146.6666717529297,141.3333282470703,142.76666259765625,85243500.0,146.02999877929688,0.040643300543862226,0.03983908014025376,0.02776338296590018,142.12507847377233,5.637114078914638,1.0414773020219932,0.08896817091461676,0.09458877998299595,0.10591795977662187,0.11636094240549992,0.11636094240549992,-0.3947151705818322
1970-01-01 00:00:00.000001351,2020-11-06,143.31666564941406,145.52333068847656,141.42666625976562,145.36666870117188,65118000.0,143.31666564941406,-0.01858065570474754,-0.018755444602258167,0.028117081824018276,142.18904695056733,5.642924876197039,-0.5475437153658953,0.11045399986873404,0.08535035591658566,0.10670913853436846,0.09391649289796235,0.09391649289796235,-0.6692523888938693
1970-01-01 00:00:00.000001352,2020-11-09,140.4199981689453,150.8333282470703,140.3333282470703,146.5,104499000.0,140.4199981689453,-0.02021165833954497,-0.020418708541599162,0.028152765695766628,141.98682439894904,5.625762876848349,-0.5913046801894666,0.11981957881950758,0.12825619631982219,0.09744146949254782,0.0699555180034735,0.0699555180034735,-0.13204585020681386
1970-01-01 00:00:00.000001353,2020-11-10,136.7866668701172,140.02999877929688,132.00999450683594,140.02999877929688,90852600.0,136.7866668701172,-0.02587474253102262,-0.026215382510501505,0.02825351303600775,141.47984023321243,5.590007311137546,-0.743249271086437,0.06635303527063321,0.040963137358298825,0.026888811912345496,0.03990092574475376,0.03990092574475376,-0.31819996791685257
1970-01-01 00:00:00.000001354,2020-11-11,139.0433349609375,139.56666564941406,136.86000061035156,138.81666564941406,52073100.0,139.0433349609375,0.0164977197153513,0.016363110813065698,0.02844378644261799,141.01126897902716,5.345454954114619,0.39363413442809264,0.05632634031104224,0.03721931316536478,0.06799984152649549,0.058567882802796706,0.058567882802796706,-0.8472012875129692
1970-01-01 00:00:00.000001355,2020-11-12,137.25332641601562,141.0,136.5066680908203,138.35000610351562,59565300.0,137.25332641601562,-0.012873745767280065,-0.012957330573612593,0.02730358447853141,140.22491963704428,4.527220936897831,-0.3944232484232889,0.05246997737042362,0.04880094088027536,0.06500482185764145,0.043761091862867044,0.043761091862867044,-0.7449982243822422
1970-01-01 00:00:00.000001356,2020-11-13,136.1666717529297,137.50999450683594,133.8866729736328,136.9499969482422,59313300.0,136.1666717529297,-0.007917146283160204,-0.007948653293047676,0.02685324596098648,139.58396766299293,4.05810284400629,-0.26143414647984503,0.04090063635859683,0.02060099972328315,0.042796458702480174,0.03477238146488656,0.03477238146488656,-0.7484358224053786
1970-01-01 00:00:00.000001357,2020-11-16,136.02999877929688,137.48333740234375,134.69667053222656,136.30999755859375,80515800.0,136.02999877929688,-0.0010037182511209997,-0.0010042223136041864,0.02659442246372988,139.08269755045572,3.7953877840249275,-0.07594193790475916,0.03561183438304288,0.020385604996951658,0.04966239513802379,0.03364183482394418,0.03364183482394418,-0.45920696492303203
1970-01-01 00:00:00.000001358,2020-11-17,147.20333862304688,154.0,144.336669921875,153.38999938964844,183564900.0,147.20333862304688,0.08213879250177958,0.07893944622909929,0.032129265490700006,139.2538088843936,4.08002969471782,2.1548309687576324,0.17675688684343435,0.15384353630282221,0.13137575630285847,0.12606670488198812,0.12606670488198812,0.9465128066880557
